mesure_id,date,valeur,validation,site_id,type_appareil_id,type_appareil_label,code_polluant,label_polluant,id_poll_ue,label_court_polluant,label_unite,label_court_unite,unite,site_label
FR15043_54_57_4,2023-01-08T22:00:00Z,9.61,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-08T23:00:00Z,9.06,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T00:00:00Z,9.4,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T01:00:00Z,9.96,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T02:00:00Z,9.58,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T03:00:00Z,9.24,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T04:00:00Z,9.48,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T05:00:00Z,9.06,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T06:00:00Z,8.68,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T07:00:00Z,7.75,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T08:00:00Z,6.79,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T09:00:00Z,7.86,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T10:00:00Z,8.75,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T11:00:00Z,9.58,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T12:00:00Z,10.2,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T13:00:00Z,10.18,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T14:00:00Z,10.6,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T15:00:00Z,8.84,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T16:00:00Z,7.95,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T17:00:00Z,7.88,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T18:00:00Z,7.86,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T19:00:00Z,8.08,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T20:00:00Z,7.22,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T21:00:00Z,6.57,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T22:00:00Z,6.07,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-09T23:00:00Z,6.25,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T00:00:00Z,6.53,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T01:00:00Z,6.13,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T02:00:00Z,5.96,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T03:00:00Z,6.02,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T04:00:00Z,5.56,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T05:00:00Z,5.72,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T06:00:00Z,5.35,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T07:00:00Z,5.2,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T08:00:00Z,4.62,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T09:00:00Z,4.67,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T10:00:00Z,5.41,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T11:00:00Z,6.1,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T12:00:00Z,11.08,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T13:00:00Z,23.02,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T14:00:00Z,22.43,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T15:00:00Z,13.74,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T16:00:00Z,10.39,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T17:00:00Z,9.49,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T18:00:00Z,9.26,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T19:00:00Z,9.1,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T20:00:00Z,8.82,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T21:00:00Z,8.36,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T22:00:00Z,7.8,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-10T23:00:00Z,7,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T00:00:00Z,6.11,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T01:00:00Z,5.39,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T02:00:00Z,4.86,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T03:00:00Z,4.4,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T04:00:00Z,4.14,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T05:00:00Z,3.83,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T06:00:00Z,3.78,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T07:00:00Z,3.59,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T08:00:00Z,3.65,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T09:00:00Z,4.8,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T10:00:00Z,6.11,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T11:00:00Z,8.47,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T12:00:00Z,9.95,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T13:00:00Z,8.74,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T14:00:00Z,7.83,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T15:00:00Z,7.45,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T16:00:00Z,7.4,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T17:00:00Z,7.2,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T18:00:00Z,6.8,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T19:00:00Z,7.01,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T20:00:00Z,6.99,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T21:00:00Z,6.93,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T22:00:00Z,6.54,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-11T23:00:00Z,6.18,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T00:00:00Z,6.18,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T01:00:00Z,5.55,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T02:00:00Z,5.66,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T03:00:00Z,5.84,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T04:00:00Z,6.04,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T05:00:00Z,6.11,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T06:00:00Z,6.16,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T07:00:00Z,6.27,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T08:00:00Z,6.17,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T09:00:00Z,6.46,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T10:00:00Z,7.4,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T11:00:00Z,8.55,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T12:00:00Z,9.24,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T13:00:00Z,13.5,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T14:00:00Z,10.06,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T15:00:00Z,9.16,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T16:00:00Z,9.15,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T17:00:00Z,8.72,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T18:00:00Z,8.31,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T19:00:00Z,8.12,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T20:00:00Z,8.1,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T21:00:00Z,7.79,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T22:00:00Z,7.29,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-12T23:00:00Z,7.1,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T00:00:00Z,6.71,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T01:00:00Z,6.12,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T02:00:00Z,5.71,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T03:00:00Z,5.63,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T04:00:00Z,5.59,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T05:00:00Z,5.91,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T06:00:00Z,6.34,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T07:00:00Z,6.49,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T08:00:00Z,6.74,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T09:00:00Z,6.96,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T10:00:00Z,7.18,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T11:00:00Z,8.31,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T12:00:00Z,13.8,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T13:00:00Z,19.24,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T14:00:00Z,17.79,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T15:00:00Z,12.13,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T16:00:00Z,9.95,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T17:00:00Z,8.74,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T18:00:00Z,8.51,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T19:00:00Z,8.19,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T20:00:00Z,7.86,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T21:00:00Z,7.76,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T22:00:00Z,7.04,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-13T23:00:00Z,6.23,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T00:00:00Z,5.85,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T01:00:00Z,5.49,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T02:00:00Z,5.01,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T03:00:00Z,4.48,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T04:00:00Z,4.03,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T05:00:00Z,3.68,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T06:00:00Z,3.53,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T07:00:00Z,3.53,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T08:00:00Z,3.72,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T09:00:00Z,4.67,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T10:00:00Z,6.19,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T11:00:00Z,7.88,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T12:00:00Z,9.52,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T13:00:00Z,11.4,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T14:00:00Z,12.13,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T15:00:00Z,11.16,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T16:00:00Z,9.66,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T17:00:00Z,8.7,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T18:00:00Z,7.94,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T19:00:00Z,7.71,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T20:00:00Z,7.65,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T21:00:00Z,7.75,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T22:00:00Z,8.09,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-14T23:00:00Z,7.91,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T00:00:00Z,8.11,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T01:00:00Z,8.01,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T02:00:00Z,7.78,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T03:00:00Z,7.69,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T04:00:00Z,7.76,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T05:00:00Z,7.86,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T06:00:00Z,7.59,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T07:00:00Z,7.2,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T08:00:00Z,7,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T09:00:00Z,7.64,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T10:00:00Z,9.02,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T11:00:00Z,9.76,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T12:00:00Z,8.84,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
FR15043_54_57_4,2023-01-15T13:00:00Z,8.06,False,FR15043,57,Microcapteur (site fixe),54,température,,temperature,Degré Celsius,degré C,degré C,Grenoble les Frênes
